Info 0    [19:57:55.864] Starting TS Server
        at IOSession.Session.getCodeFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:171880:64)
        at Session.handlers.ts.Map.ts.getEntries._a.<computed> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:170516:61)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:88
        at IOSession.Session.executeWithRequestId (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172184:28)
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Info 210  [19:59:23.234] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 211  [19:59:23.241] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 32 structureChanged: false structureIsReused:: Completely Elapsed: 6.373482000082731ms
Info 212  [19:59:23.241] Different program with same set of files
Err 213   [19:59:23.256] Exception on executing command {"command":"getCodeFixes","seq":420,"type":"request","arguments":{"file":"/Users/samuelbanya/hub/Development/code/phase-1/phase-1-lecture-videos-inheritance/index.js","startLine":11,"startOffset":6,"endLine":11,"endOffset":6,"errorCodes":[1434,7027]}}:

    BADCLIENT: Bad error code, 1434 not found in range 209..209 (found: false, false, false, false, false, 7027); could have caused this error:
    Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":209,"length":0}

    Error: BADCLIENT: Bad error code, 1434 not found in range 209..209 (found: false, false, false, false, false, 7027); could have caused this error:
    Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":209,"length":0}
        at doChange (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151134:26)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:96
        at Function.ChangeTracker.with (/usr/local/lib/node_modules/typescript/lib/tsserver.js:144341:17)
        at Object.getCodeActions (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:64)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:77
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:23)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:160394:35
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getCodeFixesAtPosition (/usr/local/lib/node_modules/typescript/lib/tsserver.js:160392:23)
        at IOSession.Session.getCodeFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:171880:64)
        at Session.handlers.ts.Map.ts.getEntries._a.<computed> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:170516:61)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:88
        at IOSession.Session.executeWithRequestId (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172184:28)
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Err 214   [19:59:23.326] Exception on executing command {"command":"getCodeFixes","seq":423,"type":"request","arguments":{"file":"/Users/samuelbanya/hub/Development/code/phase-1/phase-1-lecture-videos-inheritance/index.js","startLine":11,"startOffset":6,"endLine":11,"endOffset":6,"errorCodes":[7027]}}:

    Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":209,"length":0}

    Error: Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":209,"length":0}
        at doChange (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151134:26)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:96
        at Function.ChangeTracker.with (/usr/local/lib/node_modules/typescript/lib/tsserver.js:144341:17)
        at Object.getCodeActions (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:64)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:77
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:23)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:160394:35
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getCodeFixesAtPosition (/usr/local/lib/node_modules/typescript/lib/tsserver.js:160392:23)
        at IOSession.Session.getCodeFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:171880:64)
        at Session.handlers.ts.Map.ts.getEntries._a.<computed> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:170516:61)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:88
        at IOSession.Session.executeWithRequestId (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172184:28)
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Info 215  [19:59:24.412] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 216  [19:59:24.416] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 33 structureChanged: false structureIsReused:: Completely Elapsed: 3.992265999317169ms
Info 217  [19:59:24.417] Different program with same set of files
Err 218   [19:59:24.501] Exception on executing command {"command":"getCodeFixes","seq":431,"type":"request","arguments":{"file":"/Users/samuelbanya/hub/Development/code/phase-1/phase-1-lecture-videos-inheritance/index.js","startLine":11,"startOffset":10,"endLine":11,"endOffset":10,"errorCodes":[7027]}}:

    Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":213,"length":0}

    Error: Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":213,"length":0}
        at doChange (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151134:26)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:96
        at Function.ChangeTracker.with (/usr/local/lib/node_modules/typescript/lib/tsserver.js:144341:17)
        at Object.getCodeActions (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:64)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:77
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:23)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:160394:35
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getCodeFixesAtPosition (/usr/local/lib/node_modules/typescript/lib/tsserver.js:160392:23)
        at IOSession.Session.getCodeFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:171880:64)
        at Session.handlers.ts.Map.ts.getEntries._a.<computed> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:170516:61)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:88
        at IOSession.Session.executeWithRequestId (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172184:28)
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Err 219   [19:59:24.515] Exception on executing command {"command":"getCodeFixes","seq":434,"type":"request","arguments":{"file":"/Users/samuelbanya/hub/Development/code/phase-1/phase-1-lecture-videos-inheritance/index.js","startLine":11,"startOffset":10,"endLine":11,"endOffset":10,"errorCodes":[7027]}}:

    Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":213,"length":0}

    Error: Debug Failure. Token and statement should start at the same point. {"statementKind":"ExpressionStatement","tokenKind":"CloseBraceToken","errorCode":7027,"start":213,"length":0}
        at doChange (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151134:26)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:96
        at Function.ChangeTracker.with (/usr/local/lib/node_modules/typescript/lib/tsserver.js:144341:17)
        at Object.getCodeActions (/usr/local/lib/node_modules/typescript/lib/tsserver.js:151117:64)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:77
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:145527:23)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:160394:35
        at Object.flatMap (/usr/local/lib/node_modules/typescript/lib/tsserver.js:522:25)
        at Object.getCodeFixesAtPosition (/usr/local/lib/node_modules/typescript/lib/tsserver.js:160392:23)
        at IOSession.Session.getCodeFixes (/usr/local/lib/node_modules/typescript/lib/tsserver.js:171880:64)
        at Session.handlers.ts.Map.ts.getEntries._a.<computed> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:170516:61)
        at /usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:88
        at IOSession.Session.executeWithRequestId (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172184:28)
        at IOSession.Session.executeCommand (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172193:33)
        at IOSession.Session.onMessage (/usr/local/lib/node_modules/typescript/lib/tsserver.js:172219:35)
        at Interface.<anonymous> (/usr/local/lib/node_modules/typescript/lib/tsserver.js:174824:31)
        at Interface.emit (node:events:526:28)
        at Interface._onLine (node:readline:487:10)
        at Interface._normalWrite (node:readline:661:12)
        at Socket.ondata (node:readline:269:10)
        at Socket.emit (node:events:526:28)
        at addChunk (node:internal/streams/readable:315:12)
        at readableAddChunk (node:internal/streams/readable:289:9)
        at Socket.Readable.push (node:internal/streams/readable:228:10)
        at Pipe.onStreamRead (node:internal/stream_base_commons:190:23)
Info 220  [19:59:24.585] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 221  [19:59:24.589] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 34 structureChanged: false structureIsReused:: Completely Elapsed: 3.6729080006480217ms
Info 222  [19:59:24.589] Different program with same set of files
Err 223   [19:59:24.808] Exception on executing command {"command":"getCodeFixes","seq":443,"type":"request","arguments":{"file":"/Users/samuelbanya/hub/Development/code/phase-1/phase-1-lecture-videos-inheritance/index.js","startLine":11,"startOffset":11,"endLine":11,"endOffset":11,"errorCodes":[7027]}}:
